Sample	Queue Length	Avg Waiting Time
26302	8		1.9997544371839793
26303	8		1.9997538014996068
26304	8		1.9997509073992914
26305	8		1.99975414741407
26306	8		1.9997555173941992
26307	8		1.999757338680688
26308	8		1.9997579167034856
26309	8		1.9997589975562777
26310	8		1.999757795013371
26311	8		1.9997607134183968
26312	8		1.9997602697086287
26313	8		1.9997615231782502
26314	8		1.9997616313730173
26315	8		1.9997580606915322
26316	8		1.999755885839318
26317	8		1.9997567682713975
26318	8		1.9997542625111457
26319	8		1.99975395906573
26320	8		1.9997571914633099
26321	8		1.9997581922556418
26322	8		1.999763350128602
26323	8		1.9997674163668238
26324	8		1.9997644062314497
26325	8		1.9997610534969399
26326	8		1.9997593507620655
26327	8		1.999754366626786
26328	8		1.9997561912377648
26329	8		1.9997554151464407
26330	8		1.999757337383279
26331	8		1.99975677793155
26332	8		1.9997607130593191
26333	8		1.999757474776447
26334	8		1.9997550208940427
26335	8		1.9997565361436498
26336	8		1.9997591799770922
26337	8		1.999758881037136
26338	8		1.9997624757045291
26339	8		1.9997595435593998
26340	8		1.9997604372081828
26341	8		1.9997617927009887
26342	8		1.9997645723158985
26343	8		1.999764578156406
26344	8		1.999765979853548
26345	8		1.9997696409713372
26346	8		1.9997688155346516
26347	8		1.9997708160964762
26348	8		1.999765934151319
26349	8		1.9997643329082921
26350	8		1.9997628849972595
26351	8		1.9997636167313708
26352	8		1.999762169133266
26353	8		1.9997594853735572
26354	8		1.9997635867180674
26355	8		1.9997656070345862
26356	8		1.999767019552987
26357	8		1.9997648680929325
26358	8		1.9997630916031115
26359	8		1.999761036256155
26360	8		1.9997569264056327
26361	8		1.9997566062165988
26362	8		1.9997556883095726
26363	8		1.999756183412661
26364	8		1.999759235610482
26365	8		1.999761047315583
26366	8		1.9997567015217805
26367	8		1.9997580271597155
26368	8		1.9997565735521703
26369	8		1.9997553730931235
26370	8		1.9997550213495237
26371	8		1.9997560436841029
26372	8		1.999756673232939
26373	8		1.9997595064885234
26374	8		1.9997596963544066
26375	8		1.999759034582467
26376	8		1.999760208930191
26377	8		1.9997579724854986
26378	8		1.9997581586638025
26379	8		1.9997541077606593
26380	8		1.9997506447707114
26381	8		1.9997487141218153
26382	8		1.9997501214610833
26383	8		1.99974973320068
26384	8		1.9997552760754163
26385	8		1.9997531327947384
26386	8		1.9997519197400286
26387	8		1.999748099433923
26388	8		1.999746419614237
26389	8		1.9997437527270168
26390	8		1.9997463134191173
26391	8		1.9997442245761645
26392	8		1.999746415008995
26393	8		1.9997499662468337
26394	8		1.9997529650639185
26395	8		1.999752034800909
26396	8		1.9997536576344668
26397	8		1.9997493970062448
26398	8		1.9997469191543238
26399	8		1.9997435291805508
26400	8		1.999739840220829
26401	8		1.9997427026548436
26402	8		1.9997427310532492
26403	8		1.999740585940411
26404	8		1.9997404963762766
26405	8		1.9997415854547491
26406	8		1.999739241073754
26407	8		1.9997419269932037
26408	8		1.9997392809289836
26409	8		1.9997444648295442
26410	8		1.9997435100281886
26411	8		1.9997436611887045
26412	8		1.9997424011850105
26413	8		1.9997463773299837
26414	8		1.9997435590215726
26415	8		1.999744667737706
26416	8		1.9997464185277156
26417	8		1.9997439071085503
26418	8		1.9997419630154698
26419	8		1.9997443847870506
26420	8		1.9997467241417304
26421	8		1.9997470484687778
26422	8		1.9997496296635633
26423	8		1.9997522819220295
26424	8		1.9997528058675753
26425	8		1.9997497744538881
26426	8		1.999750420278857
26427	8		1.9997517172068824
26428	8		1.999749675454124
26429	8		1.9997521477464906
26430	8		1.999755155366896
26431	8		1.9997539830562734
26432	8		1.9997550635511354
26433	8		1.99975758454629
26434	8		1.9997552051964507
26435	8		1.999757548738233
26436	8		1.9997540707965997
26437	8		1.999751077148476
26438	8		1.9997498064303258
26439	8		1.999748075438548
26440	8		1.999749344741612
26441	8		1.9997500677284905
26442	8		1.9997486782555653
26443	8		1.9997515444725809
26444	8		1.999750097343239
26445	8		1.999750367104504
26446	8		1.99975498070562
26447	8		1.9997519221001234
26448	8		1.9997517783717826
26449	8		1.9997530967439994
26450	8		1.9997553556200425
26451	8		1.9997535062934721
26452	8		1.9997523757089253
26453	8		1.9997554789922227
26454	8		1.9997574418036712
26455	8		1.9997568838024284
26456	8		1.9997593446708273
26457	8		1.9997583026720684
26458	8		1.9997578908295057
26459	8		1.999760731530736
26460	8		1.9997620979340796
26461	8		1.9997604124866788
26462	8		1.999762310202779
26463	8		1.9997611472507075
26464	8		1.9997582626922086
26465	8		1.9997579245764727
26466	8		1.9997624579958768
26467	8		1.999760120298333
26468	8		1.9997584374101662
26469	8		1.9997621322728831
26470	8		1.9997599936879138
26471	8		1.9997602487423753
26472	8		1.9997618899297847
26473	8		1.9997623942425025
26474	8		1.9997578818480308
26475	8		1.9997599944706888
26476	8		1.99975959790209
26477	8		1.9997593973764374
26478	8		1.999756027844194
26479	8		1.9997579217886305
26480	8		1.999756327139749
26481	8		1.9997604420158495
26482	8		1.9997571876290894
26483	8		1.999757830660758
26484	8		1.99976140116252
26485	8		1.9997583999608082
26486	8		1.9997605420853126
26487	8		1.999761323886578
26488	8		1.999761042835999
26489	8		1.9997541970599972
26490	8		1.99975245682354
26491	8		1.9997502797182414
26492	8		1.9997467641313642
26493	8		1.999740176995552
26494	8		1.9997371158137849
26495	8		1.9997355752777966
26496	8		1.999734028946324
26497	8		1.9997326597096068
26498	8		1.9997337896357863
26499	8		1.9997315940377438
26500	8		1.999731994973904
26501	8		1.9997396235674243
26502	8		1.9997421686812464
26503	8		1.9997435956367946
26504	8		1.999743057502112
26505	8		1.999746914788187
26506	8		1.9997426142633155
26507	8		1.99974363921759
26508	8		1.999744448211828
26509	8		1.999742164819918
26510	8		1.9997459544917253
26511	8		1.9997505645484077
26512	8		1.9997492101728906
26513	8		1.9997477314249354
26514	8		1.9997456941967033
26515	8		1.9997471565445641
26516	8		1.9997444735405572
26517	8		1.9997477320900692
26518	8		1.9997487217106764
26519	8		1.9997484109684722
26520	8		1.99975266481321
26521	8		1.9997540996540881
26522	8		1.9997527421390797
26523	8		1.9997516106531361
26524	8		1.999749529454786
26525	8		1.9997477008142928
26526	8		1.9997452774898155
26527	8		1.9997458312456273
26528	8		1.999748182479846
26529	8		1.9997490822342683
26530	8		1.9997516857312547
26531	8		1.9997541178314238
26532	8		1.9997542549214473
26533	8		1.9997514372557523
26534	8		1.9997514670640055
26535	8		1.999754574349978
26536	8		1.9997489716828665
26537	8		1.9997485974052767
26538	8		1.9997493271375653
26539	8		1.9997515213124322
26540	8		1.9997558982848518
26541	8		1.999756592574647
26542	8		1.9997556002048191
26543	8		1.999756386960105
26544	8		1.9997573206953934
26545	8		1.99975960324781
26546	8		1.999760337809688
26547	8		1.9997589265507254
26548	8		1.9997565787600005
26549	8		1.9997519540415298
26550	8		1.9997565850790462
26551	8		1.9997589812974197
26552	8		1.9997592380019806
26553	8		1.9997635687779853
26554	8		1.9997630445554195
26555	8		1.9997596784815044
26556	8		1.999758784135115
26557	8		1.9997582667718032
26558	8		1.9997602368877572
26559	8		1.999758988466843
26560	8		1.999761733299482
26561	8		1.999764775030882
26562	8		1.999768371976885
26563	8		1.9997667150614284
26564	8		1.9997707508489837
26565	8		1.9997705337323097
26566	8		1.9997732317355053
26567	8		1.999769945430589
26568	8		1.9997675287005943
26569	8		1.9997668335525085
26570	8		1.9997631868106767
26571	8		1.9997596961858661
26572	8		1.999760371585943
26573	8		1.9997549131762544
26574	8		1.999761029441751
26575	8		1.9997554614899389
26576	8		1.9997557496828708
26577	8		1.9997559307745234
26578	8		1.9997544467970798
26579	8		1.9997556485675132
26580	8		1.9997565142960223
26581	8		1.999757873414061
26582	8		1.9997582440335273
26583	8		1.99975347010305
26584	8		1.9997556034926116
26585	8		1.9997536310021595
26586	8		1.9997535707408445
26587	8		1.9997570628838237
26588	8		1.9997514989545524
26589	8		1.9997497353114762
26590	8		1.9997482265371072
26591	8		1.999748266352956
26592	8		1.999749826286283
26593	8		1.999750847746891
26594	8		1.999752159961198
26595	8		1.9997557812283813
26596	8		1.9997556973311816
26597	8		1.9997531590665598
26598	8		1.9997528995660714
26599	8		1.999750794281865
26600	8		1.999748961930285
26601	8		1.9997510590584253
26602	8		1.9997510475392983
26603	8		1.9997526012518192
26604	8		1.9997503939005081
26605	8		1.9997509245767486
26606	8		1.999750563802294
26607	8		1.999750069742838
26608	8		1.999749670180536
26609	8		1.9997510168234958
26610	8		1.9997550670451856
26611	8		1.9997545152925382
26612	8		1.9997544544877284
26613	8		1.9997537862892216
26614	8		1.9997537614769572
26615	8		1.999750424582317
26616	8		1.9997491344923004
26617	8		1.9997472515888963
26618	8		1.9997424357601072
26619	8		1.9997454597446223
26620	8		1.9997468573193256
26621	8		1.99974593551608
26622	8		1.9997449598098256
26623	8		1.9997478919769436
26624	8		1.9997458298845239
26625	8		1.9997460214663099
26626	8		1.9997426823833198
26627	8		1.9997459036595102
26628	8		1.9997445348663314
26629	8		1.999748127999262
26630	8		1.9997501985693338
26631	8		1.999751487431697
26632	8		1.9997519183338501
26633	8		1.9997523082274262
26634	8		1.9997516744903936
26635	8		1.999751101845374
26636	8		1.9997503914865802
26637	8		1.9997467944060385
26638	8		1.9997481576279548
26639	8		1.9997467460841072
26640	8		1.9997451191075177
26641	8		1.9997456503372388
26642	8		1.9997451641845798
26643	8		1.999746301628937
26644	8		1.9997427771960026
26645	8		1.9997428283593597
26646	8		1.9997428747588057
26647	8		1.9997487151931546
26648	8		1.9997506939572336
26649	8		1.9997513465023313
26650	8		1.999754480849989
26651	8		1.9997564923421507
26652	8		1.9997537672635444
26653	8		1.999758255238094
26654	8		1.999755326825616
26655	8		1.999760365319766
26656	8		1.999756217796885
26657	8		1.9997541866187991
26658	8		1.9997532716244122
26659	8		1.999753850340575
26660	8		1.9997528495575156
26661	8		1.9997564141088717
26662	8		1.9997575627951558
26663	8		1.9997575364948947
26664	8		1.9997583336461058
26665	8		1.9997595282376557
26666	8		1.9997574521720387
26667	8		1.9997559541104282
26668	8		1.9997587176102005
26669	8		1.9997586672447252
26670	8		1.9997581693080901
26671	8		1.9997535737436092
26672	8		1.999751613526877
26673	8		1.9997524859891613
26674	8		1.9997539909070687
26675	8		1.9997527660721477
26676	8		1.9997530579397813
26677	8		1.999752444418846
26678	8		1.999749179698877
26679	8		1.9997505523535606
26680	8		1.9997484285954734
26681	8		1.9997476307057611
26682	8		1.9997479166885619
26683	8		1.999746233649274
26684	8		1.9997443748516865
26685	8		1.9997444486404863
26686	8		1.9997440886245204
26687	8		1.9997424603482739
26688	8		1.999743661017291
26689	8		1.9997419269857497
26690	8		1.9997391287942936
26691	8		1.999738286526922
26692	8		1.999739436822451
26693	8		1.9997378754221478
26694	8		1.999736371464926
26695	8		1.9997347030987538
26696	8		1.9997350377513063
26697	8		1.9997316293872054
26698	8		1.9997301290363318
26699	8		1.9997355506420242
26700	8		1.9997331626154689
26701	8		1.9997344516223468
26702	8		1.9997338661402224
26703	8		1.9997340396508263
26704	8		1.9997386010033946
26705	8		1.9997382446190584
26706	8		1.9997396432815144
26707	8		1.9997367222945475
26708	8		1.99973664892023
26709	8		1.9997377503538358
26710	8		1.999743873205114
26711	8		1.999746568782711
26712	8		1.999745893236609
26713	8		1.9997467341169626
26714	8		1.9997506485240226
26715	8		1.9997531254165668
26716	8		1.9997507997698494
26717	8		1.9997556117897695
26718	8		1.999754907865392
26719	8		1.9997568905323968
26720	8		1.9997529918957317
26721	8		1.9997491551081454
26722	8		1.9997524352395986
26723	8		1.9997535762684584
26724	8		1.999752205082867
26725	8		1.9997537535052095
26726	8		1.9997537796319238
26727	8		1.9997572535904464
26728	8		1.9997568319894192
26729	8		1.9997567947656352
26730	8		1.9997608870593608
26731	8		1.999758617842262
26732	8		1.9997583798503713
26733	8		1.9997534583972028
26734	8		1.9997579653518807
26735	8		1.9997553406196142
26736	8		1.999754223485397
26737	8		1.9997553328514377
26738	8		1.9997554649394222
26739	8		1.9997577133456461
26740	8		1.9997549827399776
26741	8		1.9997541919252102
26742	8		1.9997562204026413
26743	8		1.999754354763578
26744	8		1.9997538373666346
26745	8		1.9997533101092482
26746	8		1.9997604133905347
26747	8		1.9997629045002778
26748	8		1.9997646675412086
26749	8		1.9997686919308744
26750	8		1.999775185407602
26751	8		1.999775071424767
26752	8		1.9997742633857358
26753	8		1.9997773560212504
26754	8		1.9997809853031296
26755	8		1.9997792298774881
26756	8		1.9997794389337558
26757	8		1.9997726584457773
26758	8		1.9997738080522718
26759	8		1.9997719192510355
26760	8		1.999771889816369
26761	8		1.9997721368893238
26762	8		1.9997717114799023
26763	8		1.9997713161806914
26764	8		1.9997742382084496
26765	8		1.999775571522338
26766	8		1.9997736806596629
26767	8		1.9997739382146666
26768	8		1.9997749136421763
26769	8		1.9997747064668858
26770	8		1.9997792331640072
26771	8		1.9997796733607356
26772	8		1.9997808047543293
26773	8		1.9997806396479183
26774	8		1.9997809338318413
26775	8		1.9997752920863976
26776	8		1.9997798235016895
26777	8		1.9997787922782226
26778	8		1.9997809842159713
26779	8		1.9997817504130544
26780	8		1.9997796743131877
26781	8		1.9997802271643637
26782	8		1.9997785748519483
26783	8		1.99978287406845
26784	8		1.9997805785394347
26785	8		1.9997820757388687
26786	8		1.9997825468608825
26787	8		1.9997821632692498
26788	8		1.9997814527581423
26789	8		1.999780127287576
26790	8		1.9997796462367994
26791	8		1.9997845525898075
26792	8		1.9997869703702165
26793	8		1.9997809393880175
26794	8		1.9997817269408162
26795	8		1.9997795290016507
26796	8		1.9997797054858502
26797	8		1.9997785296633341
26798	8		1.999778261083176
26799	8		1.9997784667079204
26800	8		1.9997769694769818
26801	8		1.9997752693551327
26802	8		1.9997758346804186
26803	8		1.9997737779484128
26804	8		1.9997730130707965
26805	8		1.9997787489621484
26806	8		1.9997781067913627
26807	8		1.9997781456488195
26808	8		1.999774450264373
26809	8		1.9997719658356694
26810	8		1.9997719639012197
26811	8		1.9997691893615341
26812	8		1.9997702978748468
26813	8		1.9997702311836236
26814	8		1.9997663929494742
26815	8		1.9997649206151549
26816	8		1.9997663398120027
26817	8		1.999765737374995
26818	8		1.9997663007373043
26819	8		1.9997632047032257
26820	8		1.9997623973637038
26821	8		1.9997592111667384
26822	8		1.9997611060842313
26823	8		1.999761289124016
26824	8		1.9997615514867262
26825	8		1.999757100417834
26826	8		1.9997541614352643
26827	8		1.999756990530779
26828	8		1.999759682636519
26829	8		1.9997608361150736
26830	8		1.9997569913293023
26831	8		1.9997577686159975
26832	8		1.9997599865480893
26833	8		1.9997632025613952
26834	8		1.9997651591398304
26835	8		1.9997667005200406
26836	8		1.9997686339969856
26837	8		1.9997692560998317
26838	8		1.9997727406597743
26839	8		1.9997713758802464
26840	8		1.9997738538636705
26841	8		1.9997713256139562
26842	8		1.9997695583333717
26843	8		1.9997688743611486
26844	8		1.9997695726063835
26845	8		1.9997662918072472
26846	8		1.999764167969046
26847	8		1.99976780712181
26848	8		1.9997684913764266
26849	8		1.999770695419259
26850	8		1.9997691953051857
26851	8		1.999767957189572
26852	8		1.9997677406551442
26853	8		1.9997686923999356
26854	8		1.9997713913725481
26855	8		1.9997698662977876
26856	8		1.999771486729743
26857	8		1.9997670703038946
26858	8		1.9997692831143468
26859	8		1.999772110345618
26860	8		1.999773205856223
26861	8		1.9997735096742484
26862	8		1.9997743045145617
26863	8		1.9997726436932042
26864	8		1.9997744551592556
26865	8		1.9997745071915367
26866	8		1.999774766265797
26867	8		1.999778925566161
26868	8		1.9997793136490938
26869	8		1.9997783225592556
26870	8		1.999775128114524
26871	8		1.999773669261612
26872	8		1.9997749412334644
26873	8		1.999772436659653
26874	8		1.9997695304624248
26875	8		1.999768029494442
26876	8		1.9997729433062916
26877	8		1.9997722514666063
26878	8		1.999771850424922
26879	8		1.9997719320444654
26880	8		1.9997715449305462
26881	8		1.9997723771709415
26882	8		1.9997737843843553
26883	8		1.9997746223768604
26884	8		1.9997758982982112
26885	8		1.9997767439138212
26886	8		1.9997761917108212
26887	8		1.9997775706141276
26888	8		1.9997798247113112
26889	8		1.999779612461958
26890	8		1.999780265683625
26891	8		1.999782815445423
26892	8		1.9997834077943502
26893	8		1.999778532250314
26894	8		1.9997777409400486
26895	8		1.9997746160925507
26896	8		1.9997751774284898
26897	8		1.9997769588656968
26898	8		1.9997773116594646
26899	8		1.9997783271652556
26900	8		1.9997803857147929
26901	8		1.999779568373038
26902	8		1.9997752613708095
26903	8		1.9997757333571806
26904	8		1.9997783585554667
26905	8		1.9997742975209716
26906	8		1.999775729731285
26907	8		1.9997727068618019
26908	8		1.9997743604048177
26909	8		1.9997746738989073
